9942, 10/27/2025, 16:21:51.948,0.0026348
9943, 10/27/2025, 16:21:51.979,0.0026208
9944, 10/27/2025, 16:21:52.013,0.0026311
9945, 10/27/2025, 16:21:52.137,0.0026363
9946, 10/27/2025, 16:21:52.263,0.0026456
9947, 10/27/2025, 16:21:52.387,0.0026523
9948, 10/27/2025, 16:21:52.512,0.0026365
9949, 10/27/2025, 16:21:52.636,0.0026466
9950, 10/27/2025, 16:21:52.762,0.0026443
9951, 10/27/2025, 16:21:52.885,0.0026492
9952, 10/27/2025, 16:21:52.920,0.0026433
9953, 10/27/2025, 16:21:52.951,0.0026433
9954, 10/27/2025, 16:21:52.984,0.0026624
9955, 10/27/2025, 16:21:53.015,0.0026419
9956, 10/27/2025, 16:21:53.141,0.0026428
9957, 10/27/2025, 16:21:53.264,0.0026436
9958, 10/27/2025, 16:21:53.390,0.0026525
9959, 10/27/2025, 16:21:53.514,0.0026592
9960, 10/27/2025, 16:21:53.639,0.0026533
9961, 10/27/2025, 16:21:53.762,0.0026504
9962, 10/27/2025, 16:21:53.888,0.0026497
9963, 10/27/2025, 16:21:53.919,0.0026416
9964, 10/27/2025, 16:21:53.952,0.0026789
9965, 10/27/2025, 16:21:53.983,0.0026507
9966, 10/27/2025, 16:21:54.016,0.002657
9967, 10/27/2025, 16:21:54.139,0.0026505
9968, 10/27/2025, 16:21:54.265,0.0026565
9969, 10/27/2025, 16:21:54.389,0.0026556
9970, 10/27/2025, 16:21:54.516,0.0026536
9971, 10/27/2025, 16:21:54.640,0.0026489
9972, 10/27/2025, 16:21:54.766,0.0026483
9973, 10/27/2025, 16:21:54.889,0.0026502
9974, 10/27/2025, 16:21:54.922,0.0026496
9975, 10/27/2025, 16:21:54.953,0.0026425
9976, 10/27/2025, 16:21:54.986,0.0026538
9977, 10/27/2025, 16:21:55.017,0.002647
9978, 10/27/2025, 16:21:55.143,0.002652
9979, 10/27/2025, 16:21:55.266,0.0026443
9980, 10/27/2025, 16:21:55.394,0.0026465
9981, 10/27/2025, 16:21:55.518,0.0026537
9982, 10/27/2025, 16:21:55.643,0.0026402
9983, 10/27/2025, 16:21:55.767,0.0026498
9984, 10/27/2025, 16:21:55.893,0.0026532
9985, 10/27/2025, 16:21:55.924,0.0026607
9986, 10/27/2025, 16:21:55.957,0.0026624
9987, 10/27/2025, 16:21:55.987,0.0026359
9988, 10/27/2025, 16:21:56.020,0.0026567
9989, 10/27/2025, 16:21:56.144,0.0026563
9990, 10/27/2025, 16:21:56.272,0.0026521
9991, 10/27/2025, 16:21:56.395,0.002653
9992, 10/27/2025, 16:21:56.521,0.002649
9993, 10/27/2025, 16:21:56.645,0.0026516
9994, 10/27/2025, 16:21:56.770,0.0026523
9995, 10/27/2025, 16:21:56.894,0.0026484
9996, 10/27/2025, 16:21:56.926,0.0026467
9997, 10/27/2025, 16:21:56.957,0.0026536
9998, 10/27/2025, 16:21:56.990,0.0026598
9999, 10/27/2025, 16:21:57.021,0.0026365
10000, 10/27/2025, 16:21:57.147,0.0026532
10001, 10/27/2025, 16:21:57.271,0.0026426
10002, 10/27/2025, 16:21:57.396,0.0026449
10003, 10/27/2025, 16:21:57.520,0.0026504
10004, 10/27/2025, 16:21:57.646,0.0026391
10005, 10/27/2025, 16:21:57.769,0.0026519
10006, 10/27/2025, 16:21:57.895,0.002658
10007, 10/27/2025, 16:21:57.926,0.0026296
10008, 10/27/2025, 16:21:57.959,0.0026279
10009, 10/27/2025, 16:21:57.990,0.0026536
10010, 10/27/2025, 16:21:58.023,0.0026442
10011, 10/27/2025, 16:21:58.146,0.0026531
10012, 10/27/2025, 16:21:58.272,0.0026553
10013, 10/27/2025, 16:21:58.396,0.0026527
10014, 10/27/2025, 16:21:58.523,0.0026406
10015, 10/27/2025, 16:21:58.647,0.002659
10016, 10/27/2025, 16:21:58.773,0.0026456
10017, 10/27/2025, 16:21:58.896,0.0026428
10018, 10/27/2025, 16:21:58.929,0.0026755
10019, 10/27/2025, 16:21:58.960,0.0026416
10020, 10/27/2025, 16:21:58.994,0.002649
10021, 10/27/2025, 16:21:59.024,0.0026467
10022, 10/27/2025, 16:21:59.151,0.0026354
10023, 10/27/2025, 16:21:59.275,0.0026421
10024, 10/27/2025, 16:21:59.401,0.0026495
10025, 10/27/2025, 16:21:59.525,0.0026476
10026, 10/27/2025, 16:21:59.652,0.0026523
10027, 10/27/2025, 16:21:59.775,0.0026575
10028, 10/27/2025, 16:21:59.902,0.0026515
10029, 10/27/2025, 16:21:59.933,0.0026698
10030, 10/27/2025, 16:21:59.965,0.0026538
10031, 10/27/2025, 16:21:59.996,0.0026333
10032, 10/27/2025, 16:22:00.029,0.0026593
10033, 10/27/2025, 16:22:00.153,0.0026511
10034, 10/27/2025, 16:22:00.278,0.0026385
10035, 10/27/2025, 16:22:00.401,0.0026434
10036, 10/27/2025, 16:22:00.527,0.0026545
10037, 10/27/2025, 16:22:00.651,0.0026375
10038, 10/27/2025, 16:22:00.776,0.0026429
10039, 10/27/2025, 16:22:00.900,0.0026371
10040, 10/27/2025, 16:22:00.933,0.0026362
10041, 10/27/2025, 16:22:00.964,0.0026285
10042, 10/27/2025, 16:22:00.997,0.0026473
10043, 10/27/2025, 16:22:01.028,0.0026425
10044, 10/27/2025, 16:22:01.153,0.0026549
10045, 10/27/2025, 16:22:01.277,0.0026435
10046, 10/27/2025, 16:22:01.404,0.0026494
10047, 10/27/2025, 16:22:01.527,0.0026554
10048, 10/27/2025, 16:22:01.655,0.0026666
10049, 10/27/2025, 16:22:01.779,0.0026505
10050, 10/27/2025, 16:22:01.904,0.0026477
10051, 10/27/2025, 16:22:01.935,0.0026669
10052, 10/27/2025, 16:22:01.969,0.0026521
10053, 10/27/2025, 16:22:02.000,0.0026484
10054, 10/27/2025, 16:22:02.126,0.0026491
10055, 10/27/2025, 16:22:02.249,0.0026563
10056, 10/27/2025, 16:22:02.375,0.0026504
10057, 10/27/2025, 16:22:02.499,0.0026606
10058, 10/27/2025, 16:22:02.624,0.0026582
10059, 10/27/2025, 16:22:02.748,0.0026534
10060, 10/27/2025, 16:22:02.874,0.0026509
10061, 10/27/2025, 16:22:02.905,0.0026695
10062, 10/27/2025, 16:22:02.938,0.002643
10063, 10/27/2025, 16:22:02.969,0.0026385
10064, 10/27/2025, 16:22:03.003,0.0026385
10065, 10/27/2025, 16:22:03.127,0.002659
10066, 10/27/2025, 16:22:03.252,0.0026578
10067, 10/27/2025, 16:22:03.376,0.0026466
10068, 10/27/2025, 16:22:03.502,0.0026443
10069, 10/27/2025, 16:22:03.625,0.0026454
10070, 10/27/2025, 16:22:03.752,0.0026463
10071, 10/27/2025, 16:22:03.876,0.0026396
10072, 10/27/2025, 16:22:03.910,0.0026462
10073, 10/27/2025, 16:22:03.941,0.0026493
10074, 10/27/2025, 16:22:03.974,0.0026416
10075, 10/27/2025, 16:22:04.005,0.0026481
10076, 10/27/2025, 16:22:04.133,0.0026415
10077, 10/27/2025, 16:22:04.257,0.0026386
10078, 10/27/2025, 16:22:04.383,0.0026358
10079, 10/27/2025, 16:22:04.507,0.0026499
10080, 10/27/2025, 16:22:04.633,0.0026316
10081, 10/27/2025, 16:22:04.756,0.0026387
10082, 10/27/2025, 16:22:04.884,0.0026415
10083, 10/27/2025, 16:22:04.915,0.0026342
10084, 10/27/2025, 16:22:04.948,0.0026342
10085, 10/27/2025, 16:22:04.979,0.0026436
10086, 10/27/2025, 16:22:05.013,0.0026242
10087, 10/27/2025, 16:22:05.136,0.0026442
10088, 10/27/2025, 16:22:05.262,0.0026452
10089, 10/27/2025, 16:22:05.386,0.0026369
10090, 10/27/2025, 16:22:05.512,0.0026411
10091, 10/27/2025, 16:22:05.636,0.0026376
10092, 10/27/2025, 16:22:05.761,0.0026416
10093, 10/27/2025, 16:22:05.885,0.0026472
10094, 10/27/2025, 16:22:05.918,0.0026296
10095, 10/27/2025, 16:22:05.949,0.0026296
10096, 10/27/2025, 16:22:05.983,0.0026211
10097, 10/27/2025, 16:22:06.014,0.0026311
10098, 10/27/2025, 16:22:06.140,0.0026491
10099, 10/27/2025, 16:22:06.264,0.0026506
10100, 10/27/2025, 16:22:06.389,0.002653
10101, 10/27/2025, 16:22:06.513,0.0026474
10102, 10/27/2025, 16:22:06.639,0.002651
10103, 10/27/2025, 16:22:06.762,0.0026491
10104, 10/27/2025, 16:22:06.888,0.0026543
10105, 10/27/2025, 16:22:06.919,0.0026425
10106, 10/27/2025, 16:22:06.952,0.0026234
10107, 10/27/2025, 16:22:06.983,0.0026598
10108, 10/27/2025, 16:22:07.016,0.0026399
10109, 10/27/2025, 16:22:07.139,0.0026457
10110, 10/27/2025, 16:22:07.266,0.0026471
10111, 10/27/2025, 16:22:07.390,0.0026538
10112, 10/27/2025, 16:22:07.515,0.0026546
10113, 10/27/2025, 16:22:07.639,0.0026452
10114, 10/27/2025, 16:22:07.765,0.0026573
10115, 10/27/2025, 16:22:07.888,0.002661
10116, 10/27/2025, 16:22:07.922,0.0026436
10117, 10/27/2025, 16:22:07.953,0.002651
10118, 10/27/2025, 16:22:07.986,0.0026516
10119, 10/27/2025, 16:22:08.017,0.0026368
10120, 10/27/2025, 16:22:08.144,0.0026458
10121, 10/27/2025, 16:22:08.267,0.0026536
10122, 10/27/2025, 16:22:08.393,0.0026473
10123, 10/27/2025, 16:22:08.517,0.0026538
10124, 10/27/2025, 16:22:08.643,0.0026601
10125, 10/27/2025, 16:22:08.767,0.0026497
10126, 10/27/2025, 16:22:08.893,0.0026437
10127, 10/27/2025, 16:22:08.924,0.0026407
10128, 10/27/2025, 16:22:08.958,0.0026507
10129, 10/27/2025, 16:22:08.989,0.0026672
10130, 10/27/2025, 16:22:09.021,0.0026584
10131, 10/27/2025, 16:22:09.145,0.0026489
10132, 10/27/2025, 16:22:09.271,0.0026576
10133, 10/27/2025, 16:22:09.394,0.0026552
10134, 10/27/2025, 16:22:09.521,0.0026549
10135, 10/27/2025, 16:22:09.645,0.0026432
10136, 10/27/2025, 16:22:09.770,0.0026472
10137, 10/27/2025, 16:22:09.894,0.0026526
10138, 10/27/2025, 16:22:09.927,0.0026541
10139, 10/27/2025, 16:22:09.958,0.0026655
10140, 10/27/2025, 16:22:09.992,0.0026601
10141, 10/27/2025, 16:22:10.023,0.0026405
10142, 10/27/2025, 16:22:10.149,0.0026566
10143, 10/27/2025, 16:22:10.273,0.0026523
10144, 10/27/2025, 16:22:10.399,0.0026532
10145, 10/27/2025, 16:22:10.522,0.0026533
10146, 10/27/2025, 16:22:10.648,0.0026562
10147, 10/27/2025, 16:22:10.772,0.0026598
10148, 10/27/2025, 16:22:10.899,0.0026588
10149, 10/27/2025, 16:22:10.930,0.0026527
10150, 10/27/2025, 16:22:10.964,0.0026405
10151, 10/27/2025, 16:22:10.995,0.0026405
10152, 10/27/2025, 16:22:11.028,0.0026399
10153, 10/27/2025, 16:22:11.152,0.0026589
10154, 10/27/2025, 16:22:11.278,0.0026524
10155, 10/27/2025, 16:22:11.401,0.0026516
10156, 10/27/2025, 16:22:11.528,0.002654
10157, 10/27/2025, 16:22:11.652,0.0026597
10158, 10/27/2025, 16:22:11.778,0.0026471
10159, 10/27/2025, 16:22:11.902,0.0026546
10160, 10/27/2025, 16:22:11.935,0.0026538
10161, 10/27/2025, 16:22:11.966,0.0026513
10162, 10/27/2025, 16:22:12.000,0.0026373
10163, 10/27/2025, 16:22:12.124,0.002658
10164, 10/27/2025, 16:22:12.251,0.0026549
10165, 10/27/2025, 16:22:12.374,0.0026541
10166, 10/27/2025, 16:22:12.501,0.0026486
10167, 10/27/2025, 16:22:12.625,0.002639
10168, 10/27/2025, 16:22:12.751,0.0026496
10169, 10/27/2025, 16:22:12.875,0.002655
10170, 10/27/2025, 16:22:12.909,0.0026678
10171, 10/27/2025, 16:22:12.940,0.0026484
10172, 10/27/2025, 16:22:12.973,0.0026348
10173, 10/27/2025, 16:22:13.004,0.002655
10174, 10/27/2025, 16:22:13.129,0.0026506
10175, 10/27/2025, 16:22:13.253,0.0026412
10176, 10/27/2025, 16:22:13.379,0.002645
10177, 10/27/2025, 16:22:13.502,0.0026444
10178, 10/27/2025, 16:22:13.628,0.0026521
10179, 10/27/2025, 16:22:13.752,0.0026494
10180, 10/27/2025, 16:22:13.877,0.0026508
10181, 10/27/2025, 16:22:13.908,0.0026499
10182, 10/27/2025, 16:22:13.941,0.0026547
10183, 10/27/2025, 16:22:13.972,0.002649
10184, 10/27/2025, 16:22:14.006,0.0026467
10185, 10/27/2025, 16:22:14.130,0.0026521
10186, 10/27/2025, 16:22:14.257,0.0026456
10187, 10/27/2025, 16:22:14.381,0.0026427
10188, 10/27/2025, 16:22:14.508,0.0026441
10189, 10/27/2025, 16:22:14.631,0.0026325
10190, 10/27/2025, 16:22:14.758,0.0026619
10191, 10/27/2025, 16:22:14.881,0.0026441
10192, 10/27/2025, 16:22:14.915,0.002655
10193, 10/27/2025, 16:22:14.946,0.0026644
10194, 10/27/2025, 16:22:14.979,0.0026376
10195, 10/27/2025, 16:22:15.011,0.0026744
10196, 10/27/2025, 16:22:15.137,0.0026501
10197, 10/27/2025, 16:22:15.260,0.002643
10198, 10/27/2025, 16:22:15.387,0.0026482
10199, 10/27/2025, 16:22:15.511,0.0026457
10200, 10/27/2025, 16:22:15.636,0.002638
10201, 10/27/2025, 16:22:15.760,0.0026452
10202, 10/27/2025, 16:22:15.888,0.0026585
10203, 10/27/2025, 16:22:15.918,0.0026305
10204, 10/27/2025, 16:22:15.952,0.002635
10205, 10/27/2025, 16:22:15.983,0.0026655
10206, 10/27/2025, 16:22:16.016,0.002641
10207, 10/27/2025, 16:22:16.140,0.0026476
10208, 10/27/2025, 16:22:16.266,0.0026585
10209, 10/27/2025, 16:22:16.389,0.0026478
10210, 10/27/2025, 16:22:16.515,0.0026421
10211, 10/27/2025, 16:22:16.639,0.0026618
10212, 10/27/2025, 16:22:16.765,0.0026447
10213, 10/27/2025, 16:22:16.889,0.0026573
10214, 10/27/2025, 16:22:16.923,0.0026632
10215, 10/27/2025, 16:22:16.954,0.002665
10216, 10/27/2025, 16:22:16.988,0.0026519
10217, 10/27/2025, 16:22:17.019,0.002659
10218, 10/27/2025, 16:22:17.145,0.0026557
10219, 10/27/2025, 16:22:17.269,0.0026482
10220, 10/27/2025, 16:22:17.395,0.0026605
10221, 10/27/2025, 16:22:17.519,0.002663
10222, 10/27/2025, 16:22:17.646,0.0026497
10223, 10/27/2025, 16:22:17.769,0.0026594
10224, 10/27/2025, 16:22:17.896,0.0026553
10225, 10/27/2025, 16:22:17.927,0.0026598
10226, 10/27/2025, 16:22:17.961,0.0026513
10227, 10/27/2025, 16:22:17.991,0.0026644
10228, 10/27/2025, 16:22:18.025,0.0026487
10229, 10/27/2025, 16:22:18.149,0.0026556
10230, 10/27/2025, 16:22:18.276,0.0026626
10231, 10/27/2025, 16:22:18.399,0.0026546
10232, 10/27/2025, 16:22:18.526,0.0026508
10233, 10/27/2025, 16:22:18.650,0.0026608
10234, 10/27/2025, 16:22:18.776,0.0026545
10235, 10/27/2025, 16:22:18.900,0.0026628
10236, 10/27/2025, 16:22:18.934,0.0026556
10237, 10/27/2025, 16:22:18.965,0.0026618
10238, 10/27/2025, 16:22:18.999,0.0026618
10239, 10/27/2025, 16:22:19.030,0.0026541
10240, 10/27/2025, 16:22:19.156,0.0026528
10241, 10/27/2025, 16:22:19.280,0.0026545
10242, 10/27/2025, 16:22:19.407,0.0026492
10243, 10/27/2025, 16:22:19.530,0.0026635
10244, 10/27/2025, 16:22:19.657,0.0026523
10245, 10/27/2025, 16:22:19.781,0.0026574
10246, 10/27/2025, 16:22:19.907,0.0026474
10247, 10/27/2025, 16:22:19.938,0.002639
10248, 10/27/2025, 16:22:19.972,0.0026416
10249, 10/27/2025, 16:22:20.003,0.0026416
10250, 10/27/2025, 16:22:20.130,0.0026499
10251, 10/27/2025, 16:22:20.253,0.0026484
10252, 10/27/2025, 16:22:20.379,0.0026506
10253, 10/27/2025, 16:22:20.502,0.0026543
10254, 10/27/2025, 16:22:20.629,0.0026521
10255, 10/27/2025, 16:22:20.753,0.0026545
10256, 10/27/2025, 16:22:20.879,0.002647
10257, 10/27/2025, 16:22:20.910,0.0026533
10258, 10/27/2025, 16:22:20.944,0.0026519
10259, 10/27/2025, 16:22:20.975,0.0026242
10260, 10/27/2025, 16:22:21.009,0.002643
10261, 10/27/2025, 16:22:21.132,0.0026451
10262, 10/27/2025, 16:22:21.259,0.0026441
10263, 10/27/2025, 16:22:21.383,0.0026368
10264, 10/27/2025, 16:22:21.509,0.0026349
10265, 10/27/2025, 16:22:21.633,0.0026382
10266, 10/27/2025, 16:22:21.759,0.0026526
10267, 10/27/2025, 16:22:21.883,0.0026424
10268, 10/27/2025, 16:22:21.917,0.0026353
10269, 10/27/2025, 16:22:21.948,0.0026436
10270, 10/27/2025, 16:22:21.982,0.0026365
10271, 10/27/2025, 16:22:22.013,0.0026544
10272, 10/27/2025, 16:22:22.140,0.0026577
10273, 10/27/2025, 16:22:22.264,0.0026454
10274, 10/27/2025, 16:22:22.391,0.0026518
10275, 10/27/2025, 16:22:22.514,0.0026457
10276, 10/27/2025, 16:22:22.641,0.0026368
10277, 10/27/2025, 16:22:22.765,0.002645
10278, 10/27/2025, 16:22:22.891,0.0026427
10279, 10/27/2025, 16:22:22.922,0.0026422
10280, 10/27/2025, 16:22:22.956,0.0026573
10281, 10/27/2025, 16:22:22.987,0.0026704
10282, 10/27/2025, 16:22:23.022,0.0026516
10283, 10/27/2025, 16:22:23.146,0.0026488
10284, 10/27/2025, 16:22:23.272,0.0026538
10285, 10/27/2025, 16:22:23.396,0.0026461
10286, 10/27/2025, 16:22:23.522,0.0026402
10287, 10/27/2025, 16:22:23.645,0.0026434
10288, 10/27/2025, 16:22:23.772,0.0026458
10289, 10/27/2025, 16:22:23.896,0.0026453
10290, 10/27/2025, 16:22:23.930,0.0026558
10291, 10/27/2025, 16:22:23.961,0.0026462
10292, 10/27/2025, 16:22:23.995,0.0026271
10293, 10/27/2025, 16:22:24.025,0.0026513
10294, 10/27/2025, 16:22:24.152,0.0026564
10295, 10/27/2025, 16:22:24.276,0.0026517
10296, 10/27/2025, 16:22:24.402,0.0026343
10297, 10/27/2025, 16:22:24.526,0.0026498
10298, 10/27/2025, 16:22:24.653,0.0026385
10299, 10/27/2025, 16:22:24.776,0.0026407
10300, 10/27/2025, 16:22:24.903,0.0026553
10301, 10/27/2025, 16:22:24.934,0.002659
10302, 10/27/2025, 16:22:24.968,0.002651
10303, 10/27/2025, 16:22:24.999,0.0026664
10304, 10/27/2025, 16:22:25.033,0.0026681
10305, 10/27/2025, 16:22:25.156,0.0026433
10306, 10/27/2025, 16:22:25.283,0.002659
10307, 10/27/2025, 16:22:25.407,0.0026547
10308, 10/27/2025, 16:22:25.533,0.0026444
10309, 10/27/2025, 16:22:25.657,0.0026514
10310, 10/27/2025, 16:22:25.784,0.0026501
10311, 10/27/2025, 16:22:25.907,0.0026449
10312, 10/27/2025, 16:22:25.941,0.0026547
10313, 10/27/2025, 16:22:25.972,0.0026547
10314, 10/27/2025, 16:22:26.006,0.002643
10315, 10/27/2025, 16:22:26.130,0.0026363
10316, 10/27/2025, 16:22:26.257,0.0026486
10317, 10/27/2025, 16:22:26.380,0.0026488
10318, 10/27/2025, 16:22:26.507,0.0026415
10319, 10/27/2025, 16:22:26.631,0.0026467
10320, 10/27/2025, 16:22:26.757,0.0026354
10321, 10/27/2025, 16:22:26.881,0.0026537
10322, 10/27/2025, 16:22:26.915,0.0026356
10323, 10/27/2025, 16:22:26.946,0.0026575
10324, 10/27/2025, 16:22:26.980,0.0026561
10325, 10/27/2025, 16:22:27.011,0.0026459
10326, 10/27/2025, 16:22:27.137,0.0026538
10327, 10/27/2025, 16:22:27.261,0.002658
10328, 10/27/2025, 16:22:27.389,0.0026489
10329, 10/27/2025, 16:22:27.512,0.0026543
10330, 10/27/2025, 16:22:27.639,0.0026395
10331, 10/27/2025, 16:22:27.763,0.0026434
10332, 10/27/2025, 16:22:27.889,0.00264
10333, 10/27/2025, 16:22:27.920,0.0026396
10334, 10/27/2025, 16:22:27.954,0.0026439
10335, 10/27/2025, 16:22:27.985,0.002665
10336, 10/27/2025, 16:22:28.019,0.0026439
10337, 10/27/2025, 16:22:28.143,0.0026568
10338, 10/27/2025, 16:22:28.269,0.0026431
10339, 10/27/2025, 16:22:28.393,0.0026371
10340, 10/27/2025, 16:22:28.520,0.0026604
10341, 10/27/2025, 16:22:28.643,0.0026484
10342, 10/27/2025, 16:22:28.770,0.0026438
10343, 10/27/2025, 16:22:28.894,0.0026543
10344, 10/27/2025, 16:22:28.927,0.0026385
10345, 10/27/2025, 16:22:28.958,0.002645
10346, 10/27/2025, 16:22:28.992,0.0026439
10347, 10/27/2025, 16:22:29.023,0.0026447
10348, 10/27/2025, 16:22:29.150,0.0026546
10349, 10/27/2025, 16:22:29.274,0.0026472
10350, 10/27/2025, 16:22:29.401,0.0026429
10351, 10/27/2025, 16:22:29.524,0.0026495
10352, 10/27/2025, 16:22:29.651,0.0026517
10353, 10/27/2025, 16:22:29.774,0.0026422
10354, 10/27/2025, 16:22:29.901,0.0026467
10355, 10/27/2025, 16:22:29.932,0.0026473
10356, 10/27/2025, 16:22:29.966,0.0026436
10357, 10/27/2025, 16:22:29.997,0.0026501
10358, 10/27/2025, 16:22:30.031,0.0026647
10359, 10/27/2025, 16:22:30.154,0.0026531
10360, 10/27/2025, 16:22:30.281,0.0026338
10361, 10/27/2025, 16:22:30.405,0.0026429
10362, 10/27/2025, 16:22:30.531,0.0026551
10363, 10/27/2025, 16:22:30.655,0.0026513
10364, 10/27/2025, 16:22:30.782,0.0026526
10365, 10/27/2025, 16:22:30.905,0.0026444
10366, 10/27/2025, 16:22:30.939,0.0026499
10367, 10/27/2025, 16:22:30.970,0.0026772
10368, 10/27/2025, 16:22:31.005,0.0026256
10369, 10/27/2025, 16:22:31.129,0.0026484
10370, 10/27/2025, 16:22:31.255,0.0026516
10371, 10/27/2025, 16:22:31.379,0.0026569
10372, 10/27/2025, 16:22:31.506,0.0026512
10373, 10/27/2025, 16:22:31.629,0.0026412
10374, 10/27/2025, 16:22:31.756,0.0026502
10375, 10/27/2025, 16:22:31.880,0.0026528
10376, 10/27/2025, 16:22:31.914,0.0026333
10377, 10/27/2025, 16:22:31.944,0.002643
10378, 10/27/2025, 16:22:31.978,0.0026513
10379, 10/27/2025, 16:22:32.009,0.0026379
10380, 10/27/2025, 16:22:32.136,0.0026526
10381, 10/27/2025, 16:22:32.260,0.0026535
10382, 10/27/2025, 16:22:32.386,0.0026522
10383, 10/27/2025, 16:22:32.510,0.0026489
10384, 10/27/2025, 16:22:32.637,0.0026464
10385, 10/27/2025, 16:22:32.760,0.0026449
10386, 10/27/2025, 16:22:32.886,0.0026494
10387, 10/27/2025, 16:22:32.917,0.0026385
10388, 10/27/2025, 16:22:32.951,0.0026356
10389, 10/27/2025, 16:22:32.982,0.0026647
10390, 10/27/2025, 16:22:33.016,0.0026362
10391, 10/27/2025, 16:22:33.140,0.0026556
10392, 10/27/2025, 16:22:33.266,0.0026498
10393, 10/27/2025, 16:22:33.390,0.0026423
10394, 10/27/2025, 16:22:33.518,0.0026457
10395, 10/27/2025, 16:22:33.641,0.0026514
10396, 10/27/2025, 16:22:33.768,0.0026491
10397, 10/27/2025, 16:22:33.892,0.0026511
10398, 10/27/2025, 16:22:33.926,0.0026433
10399, 10/27/2025, 16:22:33.957,0.0026481
10400, 10/27/2025, 16:22:33.990,0.0026393
10401, 10/27/2025, 16:22:34.021,0.0026692
10402, 10/27/2025, 16:22:34.148,0.0026452
10403, 10/27/2025, 16:22:34.272,0.002641
10404, 10/27/2025, 16:22:34.399,0.0026497
10405, 10/27/2025, 16:22:34.523,0.0026525
10406, 10/27/2025, 16:22:34.650,0.0026375
10407, 10/27/2025, 16:22:34.773,0.0026522
10408, 10/27/2025, 16:22:34.900,0.0026604
10409, 10/27/2025, 16:22:34.931,0.002653
10410, 10/27/2025, 16:22:34.965,0.0026507
10411, 10/27/2025, 16:22:34.996,0.0026553
10412, 10/27/2025, 16:22:35.030,0.0026399
10413, 10/27/2025, 16:22:35.153,0.0026442
10414, 10/27/2025, 16:22:35.280,0.0026385
10415, 10/27/2025, 16:22:35.404,0.0026488
10416, 10/27/2025, 16:22:35.530,0.0026486
10417, 10/27/2025, 16:22:35.654,0.0026419
10418, 10/27/2025, 16:22:35.780,0.0026447
10419, 10/27/2025, 16:22:35.904,0.0026397
10420, 10/27/2025, 16:22:35.938,0.0026339
10421, 10/27/2025, 16:22:35.968,0.0026416
10422, 10/27/2025, 16:22:36.002,0.0026416
10423, 10/27/2025, 16:22:36.125,0.0026444
10424, 10/27/2025, 16:22:36.252,0.0026593
10425, 10/27/2025, 16:22:36.376,0.0026429
10426, 10/27/2025, 16:22:36.502,0.0026421
10427, 10/27/2025, 16:22:36.626,0.0026469
10428, 10/27/2025, 16:22:36.753,0.00265
10429, 10/27/2025, 16:22:36.876,0.0026576
10430, 10/27/2025, 16:22:36.910,0.0026487
10431, 10/27/2025, 16:22:36.941,0.0026547
10432, 10/27/2025, 16:22:36.975,0.0026507
10433, 10/27/2025, 16:22:37.006,0.002651
10434, 10/27/2025, 16:22:37.133,0.0026498
10435, 10/27/2025, 16:22:37.256,0.002658
10436, 10/27/2025, 16:22:37.383,0.0026638
10437, 10/27/2025, 16:22:37.507,0.0026434
10438, 10/27/2025, 16:22:37.633,0.0026421
10439, 10/27/2025, 16:22:37.757,0.0026499
10440, 10/27/2025, 16:22:37.884,0.0026331
10441, 10/27/2025, 16:22:37.915,0.0026462
10442, 10/27/2025, 16:22:37.948,0.0026462
10443, 10/27/2025, 16:22:37.979,0.0026499
10444, 10/27/2025, 16:22:38.013,0.0026442
10445, 10/27/2025, 16:22:38.136,0.0026442
10446, 10/27/2025, 16:22:38.263,0.002643
10447, 10/27/2025, 16:22:38.387,0.0026516
10448, 10/27/2025, 16:22:38.513,0.0026312
10449, 10/27/2025, 16:22:38.637,0.0026454
10450, 10/27/2025, 16:22:38.764,0.0026409
10451, 10/27/2025, 16:22:38.888,0.0026461
10452, 10/27/2025, 16:22:38.922,0.0026271
10453, 10/27/2025, 16:22:38.953,0.0026271
10454, 10/27/2025, 16:22:38.987,0.0026453
10455, 10/27/2025, 16:22:39.018,0.0026453
10456, 10/27/2025, 16:22:39.144,0.0026449
10457, 10/27/2025, 16:22:39.268,0.0026387
10458, 10/27/2025, 16:22:39.395,0.0026484
10459, 10/27/2025, 16:22:39.518,0.0026467
10460, 10/27/2025, 16:22:39.647,0.0026458
10461, 10/27/2025, 16:22:39.770,0.002643
10462, 10/27/2025, 16:22:39.897,0.0026412
10463, 10/27/2025, 16:22:39.928,0.0026222
10464, 10/27/2025, 16:22:39.962,0.0026752
10465, 10/27/2025, 16:22:39.993,0.0026752
10466, 10/27/2025, 16:22:40.027,0.0026205
10467, 10/27/2025, 16:22:40.150,0.0026434
10468, 10/27/2025, 16:22:40.277,0.0026409
10469, 10/27/2025, 16:22:40.401,0.0026422
10470, 10/27/2025, 16:22:40.527,0.0026494
10471, 10/27/2025, 16:22:40.651,0.0026308
10472, 10/27/2025, 16:22:40.778,0.0026335
10473, 10/27/2025, 16:22:40.901,0.002642
10474, 10/27/2025, 16:22:40.936,0.0026615
10475, 10/27/2025, 16:22:40.967,0.0026533
10476, 10/27/2025, 16:22:41.001,0.0026373
10477, 10/27/2025, 16:22:41.125,0.0026372
10478, 10/27/2025, 16:22:41.251,0.0026476
10479, 10/27/2025, 16:22:41.375,0.002647
10480, 10/27/2025, 16:22:41.502,0.0026439
10481, 10/27/2025, 16:22:41.625,0.0026379
